node_id,x_mm,y_mm,ux_mm,uy_mm,u_mag_mm
1145,136.0,54.0,0.18291265596071388,-0.053068540045784866,0.19045553195744552
1146,138.0,54.0,0.18309600508904822,-0.04482699210156538,0.18850359757957558
1147,140.0,54.0,0.18328819730161997,-0.03660826083976493,0.18690834125792735
1148,60.0,56.0,0.17228999647616888,-0.3693637893455123,0.4075701801719972
1149,62.0,56.0,0.1722230926831649,-0.36089339071646137,0.3998810237010234
1150,64.0,56.0,0.1721553606377189,-0.35244353120060834,0.392242158470322
1151,66.0,56.0,0.1720902128839534,-0.3440207955408913,0.38466264327983835
1152,68.0,56.0,0.17203141272512484,-0.3356284539470682,0.3771488645920885
1153,70.0,56.0,0.17198233259862886,-0.3272667989104794,0.36970458530450706
1154,72.0,56.0,0.1719455314383379,-0.3189338683751004,0.36233144795658895
1155,74.0,56.0,0.17192260779928756,-0.31062622426518055,0.3550296245016039
1156,76.0,56.0,0.17191423861567523,-0.30233962321034724,0.3477984376068732
1157,78.0,56.0,0.17192031934634971,-0.29406952733345043,0.3406368786703369
1158,80.0,56.0,0.17194014416757097,-0.28581145969961264,0.33354400560044306
1159,82.0,56.0,0.17197258798281662,-0.2775612314962611,0.32651923105267266
1160,84.0,56.0,0.17201626976209405,-0.26931507268339977,0.31956252195357704
1161,86.0,56.0,0.17206968855175495,-0.2610696947341448,0.3126745324244965
1162,88.0,56.0,0.17213133057124091,-0.2528223084235646,0.3058566896454054
1163,90.0,56.0,0.1721997495684429,-0.24457061384713036,0.2991112483825986
1164,92.0,56.0,0.17227362424472942,-0.23631277490274802,0.29244132606841167
1165,94.0,56.0,0.1723517969567229,-0.2280473865842826,0.28585092695692393
1166,96.0,56.0,0.17243329763434773,-0.21977344053607648,0.2793449611110247
1167,98.0,56.0,0.17251735628424647,-0.2114902922287246,0.27292926176263504
1168,100.0,56.0,0.17260340678513678,-0.20319763164384985,0.2666106028264913
1169,102.0,56.0,0.17269108404143585,-0.1948954583301487,0.2603967169246283
1170,104.0,56.0,0.17278021599947221,-0.18658406097823435,0.2542963130915463
1171,106.0,56.0,0.17287081156957956,-0.1782640011546054,0.24831909229935228
1172,108.0,56.0,0.1729630451429228,-0.16993610046094165,0.2424757580150725
1173,110.0,56.0,0.17305723814211402,-0.16160143009325656,0.23677801815532212
1174,112.0,56.0,0.17315383789540173,-0.1532613015351793,0.23123857404456596
1175,114.0,56.0,0.1732533940714664,-0.1449172569162293,0.22587109135391195
1176,116.0,56.0,0.1733565329521474,-0.1365710573992043,0.22069014757420805
1177,118.0,56.0,0.17346392994950727,-0.1282246678433501,0.21571115046993986
1178,120.0,56.0,0.17357628098410802,-0.11988023594560523,0.21095022230528224
1179,122.0,56.0,0.1736942736192884,-0.11154006412330941,0.20642404557794183
1180,124.0,56.0,0.17381855916734246,-0.10320657260458951,0.20214966767174597
1181,126.0,56.0,0.17394972730987185,-0.09488225256974644,0.19814426432245758
1182,128.0,56.0,0.1740882850529053,-0.08656960875591198,0.19442486505797885
1183,130.0,56.0,0.17423464200101038,-0.07827109168633044,0.19100804764980506
1184,132.0,56.0,0.17438910391118426,-0.0699890205595276,0.18790961274460602
1185,134.0,56.0,0.17455187621348758,-0.0617254987245775,0.18514425371165727
1186,136.0,56.0,0.1747230786276624,-0.05348232442182743,0.18272523971988627
1187,138.0,56.0,0.1749027711814884,-0.045260899910036984,0.18066413154699654
1188,140.0,56.0,0.17509099092979535,-0.03706214209089518,0.17897054920054134
1189,60.0,58.0,0.16381211415125296,-0.36920979509441737,0.4039186570788292
1190,62.0,58.0,0.16374204115599206,-0.36073151998850134,0.3961548757180014
1191,64.0,58.0,0.16367049147653637,-0.35227847530798445,0.38844324417537396
1192,66.0,58.0,0.16360236584730234,-0.34385866350104904,0.38079458317518416
1193,68.0,58.0,0.16354267610641673,-0.335475367034614,0.3732156599006227
1194,70.0,58.0,0.16349558259300515,-0.32712799447981283,0.3657096256592252
1195,72.0,58.0,0.1634639576835977,-0.3188132958919706,0.3582769642317047
1196,74.0,58.0,0.16344933181850185,-0.31052648586453035,0.350916489346524
1197,76.0,58.0,0.1634520564774202,-0.30226211040720663,0.34362618956435226
1198,78.0,58.0,0.16347155901830543,-0.2940146452169674,0.3364038677095353
1199,80.0,58.0,0.163506611962436,-0.2857788710856019,0.3292475896865392
1200,82.0,58.0,0.16355557618799452,-0.2775500845115013,0.32215598072134005
1201,84.0,58.0,0.16361660141686346,-0.2693241954248059,0.31512840954192595
1202,86.0,58.0,0.16368778109774912,-0.26109775248064154,0.30816509541339526
1203,88.0,58.0,0.16376726567866745,-0.2528679251210029,0.30126716525846026
1204,90.0,58.0,0.16385334102292984,-0.24463246238708675,0.2944366808295902
1205,92.0,58.0,0.16394447920345281,-0.23638964154934247,0.2876766498920585
1206,94.0,58.0,0.16403936826774257,-0.22813821470564616,0.28099103073009213
1207,96.0,58.0,0.16413692647544673,-0.2198773581295278,0.27438473581966405
1208,98.0,58.0,0.16423630533765726,-0.21160662690817822,0.2678636379623429
1209,100.0,58.0,0.16433688471106073,-0.20332591595173746,0.26143458029524225
1210,102.0,58.0,0.1644382622930976,-0.19503542752362088,0.2551053901729541
1211,104.0,58.0,0.16454023914272484,-0.18673564485148636,0.24888489579571824
1212,106.0,58.0,0.1646428023048239,-0.17842731100193482,0.24278294351573895
1213,108.0,58.0,0.16474610522451255,-0.1701114119537632,0.23681041291199398
1214,110.0,58.0,0.1648504463791747,-0.16178916263054932,0.23097922594057566
1215,112.0,58.0,0.1649562464121367,-0.1534619945225633,0.2253023457339599
1216,114.0,58.0,0.16506402400745843,-0.14513154342691004,0.21979375996377123
1217,116.0,58.0,0.1651743707880286,-0.13679963576333612,0.21446844315703553
1218,118.0,58.0,0.1652879256378548,-0.1284682718918389,0.20934229205905927
1219,120.0,58.0,0.16540534903144422,-0.12013960488574017,0.20443202819107295
1220,122.0,58.0,0.16552729818149917,-0.11181591332383965,0.19975506230308998
1221,124.0,58.0,0.1656544040666713,-0.10349956688175385,0.19532931662040556
1222,126.0,58.0,0.16578725164063945,-0.09519298384394599,0.19117300274795726
1223,128.0,58.0,0.16592636470966754,-0.08689858012862907,0.18730435588671548
1224,130.0,58.0,0.16607219704866488,-0.07861870999876744,0.18374132957623027
1225,132.0,58.0,0.16622513125597604,-0.0703555992736957,0.180501259303716
1226,134.0,58.0,0.1663854865855805,-0.062111272473497646,0.17760050764172228
1227,136.0,58.0,0.1665535365271474,-0.05388747581237412,0.17505410757571224
1228,138.0,58.0,0.16672953625101988,-0.045685598194025456,0.17287542376181206
1229,140.0,58.0,0.1669137592594011,-0.037506592268674976,0.17107585304102368
1230,60.0,60.0,0.15532377730972355,-0.36905028659694605,0.4004042829878929
1231,62.0,60.0,0.15524985195138152,-0.36055972694679356,0.39256315826484817
1232,64.0,60.0,0.1551738733360085,-0.35210151388544675,0.3847783869274924
1233,66.0,60.0,0.15510281615589033,-0.34368507540031956,0.3770627462802594
1234,68.0,60.0,0.15504323959238953,-0.33531311344466996,0.3694229150868435
1235,70.0,60.0,0.15500010809337025,-0.3269834052831524,0.36186072022191457
1236,72.0,60.0,0.15497643839966227,-0.31869075670952535,0.3543747943507469
1237,74.0,60.0,0.15497344037392113,-0.3104285556352644,0.34696203736882475
1238,76.0,60.0,0.15499087779485446,-0.30218983519166476,0.3396187107519034
1239,78.0,60.0,0.15502747995215233,-0.2939679252379746,0.3323411810309315
1240,80.0,60.0,0.15508131791814458,-0.2857568065585514,0.32512638721237314
1241,82.0,60.0,0.1551501115100954,-0.27755126859865165,0.317972111673832
1242,84.0,60.0,0.15523146131992396,-0.2693469463855128,0.31087712059706063
1243,86.0,60.0,0.15532301347928473,-0.26114028877946216,0.30384122324020973
1244,88.0,60.0,0.15542256958310538,-0.25292849200325707,0.29686528460373557
1245,90.0,60.0,0.15552815458399658,-0.24470941949337105,0.28995121461564216
1246,92.0,60.0,0.15563805392011468,-0.2364815204399019,0.2831019486644489
1247,94.0,60.0,0.1557508289585083,-0.22824375377046502,0.27632142851486413
1248,96.0,60.0,0.15586531766965334,-0.21999552082493493,0.2696145886915178
1249,98.0,60.0,0.15598062557107592,-0.21173660784660162,0.26298735075271157
1250,100.0,60.0,0.15609611046921076,-0.2034671381795054,0.25644662606978086
1251,102.0,60.0,0.15621136337705846,-0.19518753337290914,0.2500003264644267
1252,104.0,60.0,0.15632618714201887,-0.1868984820302826,0.2436573811145178
1253,106.0,60.0,0.15644057372611722,-0.17860091506070497,0.2374277573669049
1254,108.0,60.0,0.1565546806869525,-0.17029598590854556,0.23132248239537204
1255,110.0,60.0,0.15666880716872647,-0.1619850543024459,0.2253536619561305
1256,112.0,60.0,0.1567833695952904,-0.15366967205122106,0.21953449180022547
1257,114.0,60.0,0.15689887723637022,-0.14535156941321822,0.21387925661204074
1258,116.0,60.0,0.15701590787510394,-0.13703264057937972,0.20840331069827223
1259,118.0,60.0,0.15713508392405506,-0.12871492684930358,0.20312303412868124
1260,120.0,60.0,0.15725704950262973,-0.12040059615966767,0.19805575773977369
1261,122.0,60.0,0.15738244918367394,-0.11209191776330385,0.1932196504988739
1262,124.0,60.0,0.1575119093188383,-0.10379123107112166,0.18863356335637863
1263,126.0,60.0,0.1576460230332803,-0.09550090796757901,0.184316825061744
1264,128.0,60.0,0.15778534010727593,-0.08722330829089323,0.18028898763367923
1265,130.0,60.0,0.1579303629993748,-0.07896072861110515,0.17656952234151535
1266,132.0,60.0,0.1580815501793477,-0.07071534490003667,0.1731774711428619
1267,134.0,60.0,0.1582393277057979,-0.06248915010339266,0.17013106334067052
1268,136.0,60.0,0.15840410959805293,-0.054283887919512254,0.16744731238574756
1269,138.0,60.0,0.15857632703520916,-0.046100984187129185,0.16514161268135763
1270,140.0,60.0,0.1587564658134653,-0.037941477136687565,0.16322736022155038
1271,60.0,62.0,0.1468193557863949,-0.3688839845635123,0.39702810643704506
1272,62.0,62.0,0.14674057510352712,-0.36037548635582506,0.38910575368132416
1273,64.0,62.0,0.14665947298434925,-0.3519101386044337,0.3812476185743838
1274,66.0,62.0,0.14658590559739296,-0.343498422749945,0.3734683308548501
1275,68.0,62.0,0.1465282610693517,-0.33514134450534777,0.3657734983413373
1276,70.0,62.0,0.14649217644999454,-0.3268339144063842,0.3581624845894053
1277,72.0,62.0,0.1464804677079049,-0.3185681287793521,0.35063111683634757
1278,74.0,62.0,0.14649362397231802,-0.31033499723492575,0.34317370583036266
1279,76.0,62.0,0.1465304591794218,-0.3021257471232176,0.33578436911520265
1280,78.0,62.0,0.14658872097849807,-0.2939324514713313,0.328457819432052
1281,80.0,62.0,0.1466655817420699,-0.28574829389370204,0.3211897886466836
1282,82.0,62.0,0.1467580001019394,-0.2775676225291176,0.31397722157887115
1283,84.0,62.0,0.14686296870406895,-0.2693858917276294,0.3068183342606214
1284,86.0,62.0,0.14697767223608774,-0.2611995518115801,0.2997125990052957
1285,88.0,62.0,0.1470995793785425,-0.2530059218419626,0.2926606955852552
1286,90.0,62.0,0.14722648854765077,-0.2448030643732403,0.2856644522102818
1287,92.0,62.0,0.14735654275831134,-0.2365896715564459,0.2787267898514045
1288,94.0,62.0,0.14748822478109216,-0.22836496636633324,0.27185167704572744
1289,96.0,62.0,0.14762034038419744,-0.2201286196357017,0.2650440983645283
1290,98.0,62.0,0.14775199487894392,-0.21188068197582777,0.25831003732965807
1291,100.0,62.0,0.14788256632110397,-0.20362152891606924,0.2516564731133164
1292,102.0,62.0,0.14801167741724883,-0.19535181732231918,0.24509138945095663
1293,104.0,62.0,0.14813916730791532,-0.1870724511230715,0.23862379357448096
1294,106.0,62.0,0.14826506383429924,-0.17878455445085414,0.23226374246528292
1295,108.0,62.0,0.1483895565549311,-0.1704894504230952,0.2260223732291521
1296,110.0,62.0,0.14851297059975446,-0.16218864390404217,0.21991193384579139
1297,112.0,62.0,0.14863574138626579,-0.15388380669429583,0.21394580991496956
1298,114.0,62.0,0.14875839024468854,-0.14557676368643435,0.20813854230681783
1299,116.0,62.0,0.1488815010843373,-0.1372694786119016,0.2025058298506708
1300,118.0,62.0,0.14900569836427463,-0.12896403809842455,0.19706451042152948
1301,120.0,62.0,0.14913162679271424,-0.12066263287352891,0.19183251309883168
1302,122.0,62.0,0.14925993335520565,-0.11236753510273673,0.18682877361441197
1303,124.0,62.0,0.14939125244263854,-0.10408107105203934,0.18207310525643214
1304,126.0,62.0,0.14952619499433936,-0.09580558851787734,0.17758601797647816
1305,128.0,62.0,0.14966534266400924,-0.0875434187684111,0.17338847990681705
1306,130.0,62.0,0.14980924803136925,-0.07929683306798098,0.16950161807586248
1307,132.0,62.0,0.14995844179792292,-0.07106799417791346,0.16594635899269675
1308,134.0,62.0,0.15011344770755114,-0.06285890349356538,0.16274301499929592
1309,136.0,62.0,0.15027480562194892,-0.05467134463561302,0.15991082867955034
1310,138.0,62.0,0.1504431027747104,-0.046506824314102434,0.15746749467831406
1311,140.0,62.0,0.15061901276007053,-0.03836651109702431,0.15542868518576736
1312,60.0,64.0,0.13829127573572825,-0.36870876603107017,0.39379008506153335
1313,62.0,64.0,0.13820621401769714,-0.36017513083994346,0.38578113285731835
1314,64.0,64.0,0.13811936579832482,-0.35170115423403725,0.37785005107593345
1315,66.0,64.0,0.13804452198242304,-0.343297104852321,0.37001242175005583
1316,68.0,64.0,0.137992035056835,-0.33496030953686917,0.36227090789098976
1317,70.0,64.0,0.13796779203688794,-0.3266813654795854,0.354620679305565
1318,72.0,64.0,0.1379737894525952,-0.31844839203056363,0.34705351887390595
1319,74.0,64.0,0.13800920333935174,-0.3102494535069078,0.33956039758443196
1320,76.0,64.0,0.13807143048497422,-0.3020737515198083,0.3321329120599432
1321,78.0,64.0,0.13815691696784296,-0.29391209193034135,0.32476399352287944
1322,80.0,64.0,0.13826174838087166,-0.28575696112189525,0.31744818773298394
1323,82.0,64.0,0.1383820366141165,-0.27760241217705195,0.3101817004660148
1324,84.0,64.0,0.13851415290771477,-0.26944387379484214,0.3029623271651322
1325,86.0,64.0,0.13865485318605172,-0.2612779417264325,0.29578933575240096
1326,88.0,64.0,0.13880133218465035,-0.2531021819305633,0.28866334078688555
1327,90.0,64.0,0.13895123301554707,-0.2449149577384196,0.2815861887247894
1328,92.0,64.0,0.13910263053840083,-0.23671528440020206,0.27456086336433927
1329,94.0,64.0,0.1392540006241789,-0.22850271000086553,0.2675914145999054
1330,96.0,64.0,0.13940418291874118,-0.22027721983222046,0.2606829104338338
1331,98.0,64.0,0.13955234165823843,-0.21203916071004308,0.2538414106029928
1332,100.0,64.0,0.13969792708113646,-0.2037891817617246,0.2470739594410543
1333,102.0,64.0,0.13984063871151908,-0.19552818851830567,0.24038859527959244
1334,104.0,64.0,0.1399803910199033,-0.18725730753413664,0.23379437353156995
1335,106.0,64.0,0.14011728153337835,-0.17897785913542213,0.2273014004466383
1336,108.0,64.0,0.14025156125166405,-0.17069133622691496,0.22092087428864435
1337,110.0,64.0,0.14038360715361173,-0.16239938735420095,0.21466513030876577
1338,112.0,64.0,0.14051389660049368,-0.15410380243239774,0.2085476853431313
1339,114.0,64.0,0.14064298352655316,-0.1458064997230119,0.20258327713986407
1340,116.0,64.0,0.14077147643293472,-0.1375095127846078,0.19678789262393281
1341,118.0,64.0,0.1409000183533178,-0.12921497625612396,0.19117877827006838
1342,120.0,64.0,0.14102926912565544,-0.12092510946949425,0.1857744246400072
1343,122.0,64.0,0.14115989047145613,-0.11264219704359255,0.1805945160649155
1344,124.0,64.0,0.14129253453750185,-0.10436856579293445,0.17565983559626042
1345,126.0,64.0,0.1414278366780996,-0.09610655749408879,0.17099211496677796
1346,128.0,64.0,0.14156641333082384,-0.08785849728371628,0.16661381973985964
1347,130.0,64.0,0.14170886584754294,-0.07962665769766358,0.1625478614928471
1348,132.0,64.0,0.14185579107098484,-0.07141321857332375,0.1588172322116722
1349,134.0,64.0,0.1420077992877019,-0.06322022319217273,0.15544456143269975
1350,136.0,64.0,0.14216553994365516,-0.055049531097997116,0.15245160419484066
1351,138.0,64.0,0.14232973519302064,-0.046902767956225014,0.14985867729988434
1352,140.0,64.0,0.1425012209887399,-0.03878127260259796,0.1476840718830528
1353,60.0,66.0,0.12972909567153074,-0.36852110576916763,0.39068842273745863
1354,62.0,66.0,0.12963581142529948,-0.35995338503874824,0.38258578515772007
1355,64.0,66.0,0.1295430783103889,-0.3514707100072718,0.3745838612796169
1356,66.0,66.0,0.1294698347762014,-0.3430799575682579,0.3666964622163875
1357,68.0,66.0,0.12942810525054074,-0.33477145219991067,0.35891999057837687
1358,70.0,66.0,0.12942308300293126,-0.3265291451142542,0.35124296010458245
1359,72.0,66.0,0.12945493527794724,-0.31833609914670496,0.34365164380191504
1360,74.0,66.0,0.12952071376900287,-0.3101769738285062,0.33613296534056547
1361,76.0,66.0,0.12961585186045296,-0.3020389007955551,0.3286757773966589
1362,78.0,66.0,0.12973518598454586,-0.2939115792817099,0.32127127932374155
1363,80.0,66.0,0.12987358703720256,-0.28578703663717914,0.3139130117082919
1364,82.0,66.0,0.13002631331572773,-0.27765927763378084,0.3065966676443056
1365,84.0,66.0,0.13018918045068276,-0.2695239275523671,0.29931984603376044
1366,86.0,66.0,0.13035861882146754,-0.26137791289340584,0.292081808487885
1367,88.0,66.0,0.1305316663977181,-0.25321919341499105,0.28488326705214506
1368,90.0,66.0,0.13070592776376747,-0.245046545305102,0.2777262121560596
1369,92.0,66.0,0.13087951807218243,-0.23685938965204495,0.2706137814619684
1370,94.0,66.0,0.13105100273951462,-0.22865765875327332,0.26355016643053114
1371,96.0,66.0,0.13121933868568458,-0.22044169299624702,0.2565405520695705
1372,98.0,66.0,0.13138381987992037,-0.2122121619438205,0.24959108518356513
